Date,UT time,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation
28/11/2021,15:00,296.9,87.75,1011.44,3.81,11.86,0.0007,0,0,0
28/11/2021,16:00,296.47,88.88,1011.43,3.75,5.66,0.00163,0,0,0
28/11/2021,17:00,296.1,89.82,1011.24,3.89,359.84,0.002922,0,0,0
28/11/2021,18:00,295.79,90.37,1010.98,4.15,357.5,0.004868,0,0,0
28/11/2021,19:00,295.49,90.87,1010.68,4.36,357.12,0.006914,0,0,0
28/11/2021,20:00,295.19,91.26,1010.39,4.46,359.65,0.010635,0,0,0
28/11/2021,21:00,294.92,91.55,1010.36,4.43,3.18,0.030215,0,0,0
28/11/2021,22:00,294.73,91.52,1010.55,4.32,6.47,0.072225,0,0,0
28/11/2021,23:00,294.57,91.4,1010.9,4.14,9.42,0.13532,0,0,0
28/11/2021,24:00:00,294.44,91.21,1011.5,3.91,10.12,0.193161,0,0,3.0232
29/11/2021,1:00,294.88,87.83,1012.08,4.19,8.75,0.212849,0,0,66.5045
29/11/2021,2:00,295.76,81.08,1012.61,4.76,21.27,0.200368,0,0,171.8548
29/11/2021,3:00,296.74,75.92,1012.81,5.25,33.61,0.159156,0,0,278.9326
29/11/2021,4:00,297.71,73.23,1012.36,5.29,36.7,0.123749,0,0,381.5413
29/11/2021,5:00,298.64,71.72,1011.34,5.35,35.54,0.096921,0,0,457.5132
29/11/2021,6:00,299.39,70.77,1010.02,5.41,32.76,0.100392,0,0,472.0178
29/11/2021,7:00,299.82,70.52,1008.76,5.36,29.4,0.104135,0,0,437.5505
29/11/2021,8:00,299.94,71.01,1007.87,5.21,27.78,0.086491,0,0,360.9488
29/11/2021,9:00,299.86,72.08,1007.6,4.89,28.73,0.044408,0,0,258.8274
29/11/2021,10:00,299.59,75.14,1007.87,4.13,30.02,0.007605,0,0,156.1844
29/11/2021,11:00,298.73,82.58,1008.33,2.97,28.71,0.000338,0,0,47.832
29/11/2021,12:00,297.5,86.62,1008.9,2.89,27.35,0.000055,0,0,0
29/11/2021,13:00,297.25,87.43,1009.51,2.91,29.73,0.00181,0,0,0
29/11/2021,14:00,297.13,88.11,1010.07,2.96,34.46,0.018642,0,0,0
29/11/2021,15:00,297.07,88.69,1010.4,2.95,36,0.042878,0,0,0
29/11/2021,16:00,296.94,89.26,1010.42,2.8,31.16,0.031822,0,0,0
29/11/2021,17:00,296.77,89.59,1010.3,2.73,27.11,0.03046,0,0,0
29/11/2021,18:00,296.53,90.13,1010.27,2.85,27.49,0.075088,0,0,0
29/11/2021,19:00,296.29,90.57,1010.08,3.11,27.02,0.177688,0,0,0
29/11/2021,20:00,296.04,90.64,1009.65,3.46,24.13,0.557583,0,0,0
29/11/2021,21:00,295.7,89.98,1009.35,3.99,23.82,1.057994,0,0,0
29/11/2021,22:00,295.31,88.73,1009.35,4.35,26.33,1.187822,0,0,0
29/11/2021,23:00,295.02,88.91,1009.64,4.3,23.32,0.860239,0,0,0
29/11/2021,24:00:00,294.86,88.77,1010.14,4.29,22.06,0.543915,0,0,2.0789
30/11/2021,1:00,295.2,86.51,1010.82,4.59,23.08,0.383719,0,0,55.0368
30/11/2021,2:00,296,81.32,1011.62,5.13,31.83,0.262553,0,0,151.0361
30/11/2021,3:00,296.96,76.06,1012.17,5.75,43.27,0.156507,0,0,255.5704
30/11/2021,4:00,298.03,72.51,1012.11,6.1,47.45,0.099628,0,0,372.8188
30/11/2021,5:00,298.93,70.59,1011.35,6.44,48.72,0.095281,0,0,439.5615
30/11/2021,6:00,299.44,69.66,1010.24,6.68,47.94,0.09836,0,0,437.0735
30/11/2021,7:00,299.47,69.73,1009.28,6.76,45.73,0.122674,0,0,384.1841
30/11/2021,8:00,299.12,70.67,1008.74,6.68,42.58,0.177805,0,0,304.1867
30/11/2021,9:00,298.49,72.7,1008.78,6.49,39.43,0.240461,0,0,211.6319
30/11/2021,10:00,297.7,76.34,1009.34,5.96,36.48,0.235789,0,0,112.956
30/11/2021,11:00,296.81,81.2,1010.09,5.19,34.18,0.182515,0,0,26.7829
30/11/2021,12:00,296.18,84.32,1010.87,4.85,32.86,0.102871,0,0,0
30/11/2021,13:00,295.96,85.67,1011.55,4.69,32.24,0.033566,0,0,0
30/11/2021,14:00,295.82,86.58,1011.93,4.54,32.1,0.00721,0,0,0
30/11/2021,15:00,295.72,87.12,1012.06,4.49,32.44,0.002161,0,0,0
30/11/2021,16:00,295.54,87.93,1012.02,4.3,31.71,0.001322,0,0,0
30/11/2021,17:00,295.33,88.62,1011.8,4.18,29.72,0.001053,0,0,0
30/11/2021,18:00,295.02,89.16,1011.61,4.12,29.21,0.002969,0,0,0
30/11/2021,19:00,294.68,89.31,1011.59,4.16,32.72,0.007477,0,0,0
30/11/2021,20:00,294.37,89.03,1011.62,4.23,37.89,0.028699,0,0,0
30/11/2021,21:00,294.09,88.55,1011.69,4.34,41.51,0.199685,0,0,0
30/11/2021,22:00,293.82,88.11,1012.02,4.33,42.29,0.379559,0,0,0
30/11/2021,23:00,293.61,87.79,1012.4,4.29,39.69,0.339664,0,0,0
30/11/2021,24:00:00,293.39,87.89,1012.93,4.16,34.97,0.22384,0,0,1.6468
1/12/2021,1:00,293.6,86.3,1013.44,4.35,31.71,0.130181,0,0,39.8952
1/12/2021,2:00,294.31,81.97,1013.85,4.65,33.18,0.065404,0,0,121.8467
1/12/2021,3:00,295.37,76.44,1014.01,5.15,40.56,0.031934,0,0,225.0077
1/12/2021,4:00,296.35,72.81,1013.63,5.65,48.52,0.01327,0,0,313.6108
1/12/2021,5:00,297.25,70.61,1012.83,5.91,52.73,0.003747,0,0,381.2479
1/12/2021,6:00,298.14,68.86,1011.72,5.92,54.62,0.00106,0,0,419.8044
1/12/2021,7:00,298.85,67.73,1010.56,5.81,55.36,0.000291,0,0,405.9542
1/12/2021,8:00,299.31,67.35,1009.72,5.66,56.3,0.000129,0,0,362.4633
1/12/2021,9:00,299.44,68.48,1009.4,5.35,56.93,0.000087,0,0,291.0909
1/12/2021,10:00,299.06,72.73,1009.5,4.64,56.29,0.000125,0,0,178.3736
1/12/2021,11:00,297.88,79.76,1010,3.91,56.41,0.000121,0,0,44.5421
1/12/2021,12:00,296.71,84.15,1010.79,3.8,57.62,0.000115,0,0,0
1/12/2021,13:00,296.3,85.55,1011.7,3.8,57.79,0.000106,0,0,0
1/12/2021,14:00,295.84,86.96,1012.35,3.6,54.9,0.000104,0,0,0
1/12/2021,15:00,295.42,87.92,1012.7,3.5,50.27,0.000015,0,0,0
1/12/2021,16:00,295.02,88.73,1012.72,3.53,46.35,0.000003,0,0,0
1/12/2021,17:00,294.6,89.55,1012.6,3.54,44.13,0.000009,0,0,0
1/12/2021,18:00,294.17,90.09,1012.31,3.51,43.66,0.000015,0,0,0
1/12/2021,19:00,293.75,90.35,1011.87,3.54,43.5,0.000074,0,0,0
1/12/2021,20:00,293.35,90.45,1011.47,3.65,42.31,0.001233,0,0,0
1/12/2021,21:00,292.97,90.45,1011.3,3.8,40.96,0.004278,0,0,0
1/12/2021,22:00,292.58,90.51,1011.44,3.86,38.6,0.004681,0,0,0
1/12/2021,23:00,292.17,90.64,1011.97,3.77,36,0.004068,0,0,0
1/12/2021,24:00:00,291.83,90.56,1012.74,3.75,32.98,0.003775,0,0,5.3643
2/12/2021,1:00,292.56,84.19,1013.68,4.75,34.18,0.000584,0,0,137.9004
2/12/2021,2:00,293.93,74.89,1014.61,5.89,48.28,0,0,0,356.8958
2/12/2021,3:00,295.54,68.56,1015.06,5.97,53.52,0,0,0,560.1229
2/12/2021,4:00,297.14,64.45,1014.96,5.7,54.36,0,0,0,720.8135
2/12/2021,5:00,298.51,62.06,1014.39,5.51,54.06,0,0,0,811.3074
2/12/2021,6:00,299.52,61.06,1013.43,5.36,53.11,0,0,0,830.6411
2/12/2021,7:00,300.14,60.9,1012.33,5.21,52.25,0,0,0,770.6722
2/12/2021,8:00,300.37,61.34,1011.41,5.11,51.77,0,0,0,650.1223
2/12/2021,9:00,300.22,62.68,1010.96,4.99,52.06,0,0,0,472.9629
2/12/2021,10:00,299.61,66.11,1011.08,4.63,51.3,0.000002,0,0,251.9855
2/12/2021,11:00,298.03,76.8,1011.64,3.47,48.88,0.000009,0,0,54.7669
2/12/2021,12:00,296.64,82.26,1012.44,3.43,49.36,0.000034,0,0,0
2/12/2021,13:00,296.33,83.29,1013.42,3.55,51.7,0.000056,0,0,0
2/12/2021,14:00,295.98,84.49,1014.07,3.48,52.4,0.000053,0,0,0
2/12/2021,15:00,295.57,85.93,1014.31,3.32,49.46,0.000026,0,0,0
2/12/2021,16:00,295.15,87.24,1014.31,3.08,43.66,0.000015,0,0,0
2/12/2021,17:00,294.74,88.4,1014.19,2.89,34.58,0.00001,0,0,0
2/12/2021,18:00,294.33,89.4,1014.01,2.92,25.59,0.000005,0,0,0
2/12/2021,19:00,293.93,90.23,1013.83,3.1,22.12,0.000003,0,0,0
2/12/2021,20:00,293.5,90.92,1013.64,3.31,24.81,0.003803,0,0,0
2/12/2021,21:00,293.08,90.8,1013.61,3.46,30.94,0.006601,0,0,0
2/12/2021,22:00,292.7,89.85,1013.8,3.54,35.3,0.00319,0,0,0
2/12/2021,23:00,292.3,88.85,1014.22,3.54,37.32,0.000451,0,0,0
2/12/2021,24:00:00,291.96,87.99,1014.86,3.52,37.63,0.000041,0,0,5.1213
3/12/2021,1:00,292.82,80.91,1015.53,4.52,37.73,0.000017,0,0,128.7477
3/12/2021,2:00,294.1,71.46,1016.18,5.7,48,0.000005,0,0,336.3162
3/12/2021,3:00,295.6,64.89,1016.44,5.91,51.66,0,0,0,551.4946
3/12/2021,4:00,297.07,60.32,1016.18,5.61,51.49,0,0,0,726.2234
3/12/2021,5:00,298.29,57.51,1015.3,5.3,50.33,0,0,0,823.6647
3/12/2021,6:00,299.19,55.91,1014.11,5.03,47.46,0,0,0,846.2171
3/12/2021,7:00,299.71,55.21,1012.92,4.88,43.89,0,0,0,794.1022
3/12/2021,8:00,299.87,55.24,1012.03,4.82,40.83,0,0,0,672.9771
3/12/2021,9:00,299.66,56.11,1011.74,4.73,39.68,0,0,0,494.1302
3/12/2021,10:00,298.95,59.71,1011.95,4.27,39.22,0,0,0,277.1359
3/12/2021,11:00,297.1,72.5,1012.55,3.17,37.79,0,0,0,65.2447
3/12/2021,12:00,295.32,78.25,1013.52,3.23,37.31,0,0,0,0
3/12/2021,13:00,294.82,79.68,1014.61,3.23,37.93,0,0,0,0
3/12/2021,14:00,294.37,80.87,1015.42,3.18,38.23,0.000003,0,0,0
3/12/2021,15:00,293.97,81.89,1015.83,3.13,37.04,0.000008,0,0,0
3/12/2021,16:00,293.61,82.56,1015.9,3.23,35.82,0.00003,0,0,0
3/12/2021,17:00,293.34,82.89,1015.71,3.42,33.13,0.000089,0,0,0
3/12/2021,18:00,292.99,83.37,1015.35,3.64,31.64,0.000139,0,0,0
3/12/2021,19:00,292.56,84.06,1015,3.79,33.16,0.000207,0,0,0
3/12/2021,20:00,292.22,83.66,1014.61,4.14,38.44,0.000312,0,0,0
3/12/2021,21:00,291.8,83.94,1014.44,4.35,42.93,0.000397,0,0,0
3/12/2021,22:00,291.43,83.99,1014.68,4.56,46.79,0.00025,0,0,0
3/12/2021,23:00,290.87,85.35,1015.17,4.38,48.7,0.000137,0,0,0
3/12/2021,24:00:00,290.43,86.15,1015.73,4.27,50.22,0.000313,0,0,5.3974
4/12/2021,1:00,291.45,81.07,1016.31,4.68,49.82,0.00007,0,0,140.692
4/12/2021,2:00,293.24,72.15,1016.73,5.61,57.75,0,0,0,366.4006
4/12/2021,3:00,295.19,64.78,1016.71,6.23,64.11,0,0,0,576.4964
4/12/2021,4:00,296.82,59.77,1016.2,5.81,63.94,0,0,0,731.9388
4/12/2021,5:00,298.01,57,1015.37,5.18,59.56,0,0,0,826.3234
4/12/2021,6:00,298.83,55.64,1014.13,4.69,52.51,0,0,0,847.4048
4/12/2021,7:00,299.27,55.02,1012.89,4.48,45.5,0,0,0,787.7011
4/12/2021,8:00,299.36,55.08,1011.89,4.49,40.66,0,0,0,668.3419
4/12/2021,9:00,299.11,56.19,1011.49,4.54,38.66,0,0,0,491.4828
4/12/2021,10:00,298.34,60.34,1011.52,4.26,38.49,0,0,0,274.9239
4/12/2021,11:00,296.23,73.97,1012.03,3.29,38.31,0,0,0,64.081
4/12/2021,12:00,294.24,79.66,1012.91,3.49,38.76,0,0,0,0
4/12/2021,13:00,293.66,81.49,1014.02,3.55,40.25,0,0,0,0
4/12/2021,14:00,293.13,83.17,1014.85,3.51,41.03,0,0,0,0
4/12/2021,15:00,292.62,84.76,1015.19,3.43,40.09,0,0,0,0
4/12/2021,16:00,292.1,86.32,1015.28,3.37,37.01,0,0,0,0
4/12/2021,17:00,291.67,87.58,1015.14,3.43,34.58,0,0,0,0
4/12/2021,18:00,291.42,87.98,1014.93,3.69,36.43,0,0,0,0
4/12/2021,19:00,291.12,88.36,1014.74,3.89,39.91,0,0,0,0
4/12/2021,20:00,290.84,88.68,1014.56,4.06,44.2,0,0,0,0
4/12/2021,21:00,290.55,89.19,1014.55,4.13,46.51,0,0,0,0
4/12/2021,22:00,290.19,90.15,1014.72,4.01,46.16,0.000054,0,0,0
4/12/2021,23:00,289.83,90.9,1015.09,3.82,43.83,0.001002,0,0,0
4/12/2021,24:00:00,289.51,91.32,1015.66,3.6,39.26,0.001012,0,0,4.603
5/12/2021,1:00,290.7,85.67,1016.28,3.96,32.22,0.000569,0,0,103.9729
5/12/2021,2:00,292.44,75.7,1016.84,4.55,39.35,0,0,0,292.0431
5/12/2021,3:00,294.34,66.06,1016.95,5.62,52.27,0,0,0,493.18
5/12/2021,4:00,295.74,60.33,1016.6,5.48,53.43,0,0,0,653.7275
5/12/2021,5:00,296.86,56.53,1015.62,5.13,50.45,0,0,0,757.4586
5/12/2021,6:00,297.74,54.29,1014.22,4.78,45.78,0,0,0,796.7032
5/12/2021,7:00,298.3,53.25,1012.87,4.58,41.24,0,0,0,751.3876
5/12/2021,8:00,298.53,53.35,1011.87,4.5,38.91,0,0,0,640.8761
5/12/2021,9:00,298.41,54.73,1011.4,4.39,38.59,0,0,0,467.1011
5/12/2021,10:00,297.71,60,1011.32,3.81,39.54,0,0,0,250.7879
5/12/2021,11:00,295.72,73.99,1011.58,2.9,38.74,0,0,0,53.0986
5/12/2021,12:00,294.06,78.14,1012.03,3.07,37.3,0,0,0,0
5/12/2021,13:00,293.69,79.8,1012.79,3.08,37.14,0,0,0,0
5/12/2021,14:00,293.33,81.45,1013.39,3.07,36.69,0,0,0,0
5/12/2021,15:00,292.95,83.15,1013.64,3.03,34.12,0,0,0,0
5/12/2021,16:00,292.51,84.96,1013.71,3.01,30.59,0,0,0,0
5/12/2021,17:00,292.09,86.71,1013.75,3.01,28.22,0,0,0,0
5/12/2021,18:00,291.69,88.36,1013.74,3.02,27.07,0,0,0,0
5/12/2021,19:00,291.3,90.13,1013.55,3.05,26.06,0,0,0,0
5/12/2021,20:00,290.96,92.08,1013.3,3.21,27.1,0.000113,0,0,0
5/12/2021,21:00,290.77,93.25,1013.27,3.58,32.75,0.00502,0,0,0
5/12/2021,22:00,290.6,93.83,1013.33,3.71,38.71,0.005018,0,0,0
5/12/2021,23:00,290.36,94.15,1013.5,3.63,43.15,0.001253,0,0,0
5/12/2021,24:00:00,290.15,93.78,1013.83,3.51,43.63,0.000359,0,0,5.4286
6/12/2021,1:00,291.67,85.53,1014.39,4.12,39.5,0.000082,0,0,143.579
6/12/2021,2:00,293.68,73.65,1015.07,4.7,46.11,0.000001,0,0,368.2594
6/12/2021,3:00,295.76,65.41,1015.31,5.08,53.54,0.000001,0,0,574.5372
6/12/2021,4:00,297.55,61.52,1014.92,4.97,54.5,0,0,0,735.1147
6/12/2021,5:00,299.05,59.09,1014.07,4.76,53.66,0,0,0,826.9406
6/12/2021,6:00,300.09,57.91,1012.8,4.5,52.34,0.000001,0,0,844.9921
6/12/2021,7:00,300.67,57.63,1011.48,4.33,51.52,0.000023,0,0,787.8641
6/12/2021,8:00,300.84,58.1,1010.54,4.31,52.11,0.00013,0,0,652.7253
6/12/2021,9:00,300.63,59.65,1010.25,4.31,54.73,0.000253,0,0,455.1609
6/12/2021,10:00,299.92,64.28,1010.52,4,55.88,0.0001,0,0,245.8744
6/12/2021,11:00,298.08,76.12,1011.15,3.19,54.32,0.000026,0,0,56.8075
6/12/2021,12:00,296.27,81.5,1011.9,3.33,52.93,0.000013,0,0,0
6/12/2021,13:00,295.72,83.1,1012.76,3.4,51.97,0.000004,0,0,0
6/12/2021,14:00,295.17,84.5,1013.29,3.38,50.04,0,0,0,0
6/12/2021,15:00,294.64,85.75,1013.5,3.29,46.45,0,0,0,0
6/12/2021,16:00,294.11,87.01,1013.43,3.17,41.82,0,0,0,0
6/12/2021,17:00,293.61,88.31,1013.26,3.11,37.08,0,0,0,0
6/12/2021,18:00,293.18,89.49,1013.09,3.16,34.78,0,0,0,0
6/12/2021,19:00,292.78,90.63,1012.91,3.31,36.48,0,0,0,0
6/12/2021,20:00,292.4,91.34,1012.72,3.5,41.8,0.000288,0,0,0
6/12/2021,21:00,292.07,90.82,1012.81,3.75,49.81,0.000966,0,0,0
6/12/2021,22:00,291.67,90.6,1013.08,3.68,54.53,0.000679,0,0,0
6/12/2021,23:00,291.25,90.51,1013.51,3.44,54.95,0.0003,0,0,0
6/12/2021,24:00:00,290.93,90.17,1014.01,3.23,51.56,0.00007,0,0,5.1122
7/12/2021,1:00,292.43,82.24,1014.57,3.69,45.34,0.000002,0,0,140.4994
7/12/2021,2:00,294.17,71.47,1015.11,4.7,52.11,0,0,0,363.2078
7/12/2021,3:00,295.98,64.05,1015.3,4.85,56.36,0,0,0,568.7322
7/12/2021,4:00,297.6,59.48,1015.05,4.35,53.28,0,0,0,723.1118
7/12/2021,5:00,298.94,56.79,1014.42,3.91,47.61,0,0,0,816.9242
7/12/2021,6:00,299.96,55.25,1013.52,3.55,42.52,0,0,0,837.9563
7/12/2021,7:00,300.57,54.55,1012.48,3.31,38.41,0,0,0,785.6492
7/12/2021,8:00,300.76,54.69,1011.61,3.16,35.34,0,0,0,663.1764
7/12/2021,9:00,300.6,55.94,1011.12,3.07,33.92,0,0,0,483.7624
7/12/2021,10:00,299.96,60.04,1011.05,2.82,33.05,0,0,0,267.909
7/12/2021,11:00,298.09,72.55,1011.24,2.49,31.53,0,0,0,60.91
7/12/2021,12:00,296.09,77.54,1011.81,2.76,30.56,0,0,0,0
7/12/2021,13:00,295.44,79.39,1012.64,2.9,32.45,0,0,0,0
7/12/2021,14:00,294.84,81.11,1013.31,2.94,35.54,0,0,0,0
7/12/2021,15:00,294.28,82.77,1013.69,2.87,38.37,0,0,0,0
7/12/2021,16:00,293.75,84.37,1013.73,2.81,39.42,0,0,0,0
7/12/2021,17:00,293.24,85.98,1013.46,2.78,38.73,0,0,0,0
7/12/2021,18:00,292.76,87.46,1013.2,2.77,37.7,0,0,0,0
7/12/2021,19:00,292.34,88.73,1012.88,2.84,36.77,0,0,0,0
7/12/2021,20:00,292,89.74,1012.67,3.06,37,0,0,0,0
7/12/2021,21:00,291.7,90.38,1012.71,3.46,38.57,0,0,0,0
7/12/2021,22:00,291.38,90.61,1013,3.62,40.97,0,0,0,0
7/12/2021,23:00,290.99,90.62,1013.47,3.54,42.36,0,0,0,0
7/12/2021,24:00:00,290.65,90.55,1014.09,3.39,41.58,0.000007,0,0,5.18
8/12/2021,1:00,291.96,83.45,1014.92,4.04,37.76,0.000023,0,0,141.2896
8/12/2021,2:00,293.85,73.31,1015.57,4.72,44.86,0,0,0,364.2573
8/12/2021,3:00,295.9,65.76,1015.85,4.82,48.74,0,0,0,570.5768
8/12/2021,4:00,297.71,60.65,1015.57,4.41,46.62,0,0,0,727.955
8/12/2021,5:00,299.09,57.43,1014.88,4,42.05,0,0,0,822.0837
8/12/2021,6:00,299.92,55.69,1013.77,3.78,37.41,0,0,0,844.0692
8/12/2021,7:00,300.36,54.79,1012.56,3.72,34.03,0,0,0,792.3583
8/12/2021,8:00,300.44,54.79,1011.64,3.79,32.85,0,0,0,670.9053
8/12/2021,9:00,300.21,55.92,1011.23,3.83,34.23,0,0,0,491.3773
8/12/2021,10:00,299.52,60.22,1011.3,3.53,35.56,0,0,0,277.0805
8/12/2021,11:00,297.51,73.83,1011.71,2.79,34.34,0,0,0,63.5745
8/12/2021,12:00,295.59,78.82,1012.31,3.06,32.45,0,0,0,0
8/12/2021,13:00,295.09,80.7,1013,3.12,31.79,0.000001,0,0,0
8/12/2021,14:00,294.7,82.43,1013.64,3.09,30.19,0.000001,0,0,0
8/12/2021,15:00,294.38,83.99,1013.9,3.01,26.96,0.000001,0,0,0
8/12/2021,16:00,294.1,85.37,1013.9,2.94,23.89,0.000001,0,0,0
8/12/2021,17:00,293.82,86.63,1013.61,2.91,21.66,0.000001,0,0,0
8/12/2021,18:00,293.5,88.12,1013.31,2.9,19.5,0,0,0,0
8/12/2021,19:00,293.17,89.59,1012.85,2.93,17.46,0.000001,0,0,0
8/12/2021,20:00,292.89,90.82,1012.5,3,15.84,0.000004,0,0,0
8/12/2021,21:00,292.74,91.51,1012.38,3.09,17.08,0.000049,0,0,0
8/12/2021,22:00,292.67,91.65,1012.65,3.12,20.24,0.00038,0,0,0
8/12/2021,23:00,292.82,90.31,1013.11,3.32,32.75,0.000526,0,0,0
8/12/2021,24:00:00,292.99,89.23,1013.76,3.4,39.22,0.000913,0,0,4.8716
9/12/2021,1:00,294.58,83.18,1014.62,4,39.37,0.001373,0,0,130.9492
9/12/2021,2:00,296.31,76.81,1015.48,4.57,43.8,0.002018,0,0,329.718
9/12/2021,3:00,298.02,72.42,1015.91,5.17,55.26,0.002582,0,0,510.2238
9/12/2021,4:00,299.51,69.14,1015.66,5.14,62.54,0.003603,0,0,640.9939
9/12/2021,5:00,300.71,66.86,1014.93,4.95,66.78,0.00414,0,0,713.2622
9/12/2021,6:00,301.55,65.56,1013.72,4.69,68.46,0.018805,0,0,729.2496
9/12/2021,7:00,302,65.19,1012.48,4.41,68.03,0.040991,0,0,679.7593
9/12/2021,8:00,302.12,65.44,1011.46,4.19,65.65,0.053645,0,0,574.666
9/12/2021,9:00,301.88,66.72,1011.06,3.95,61.51,0.042022,0,0,391.2294
9/12/2021,10:00,301.27,70.31,1011.14,3.48,56.48,0.019844,0,0,212.3902
9/12/2021,11:00,299.8,79.78,1011.72,2.64,50.44,0.009523,0,0,51.3765
9/12/2021,12:00,298.31,83.9,1012.34,2.79,44.32,0.004934,0,0,0
9/12/2021,13:00,297.85,85.05,1013.11,2.89,39.54,0.003696,0,0,0
9/12/2021,14:00,297.44,86.24,1013.81,2.87,35.14,0.003495,0,0,0
9/12/2021,15:00,297.07,87.42,1014.24,2.8,30.35,0.002407,0,0,0
9/12/2021,16:00,296.73,88.52,1014.31,2.73,24.62,0.003239,0,0,0
9/12/2021,17:00,296.47,89.4,1014.07,2.72,19.3,0.002979,0,0,0
9/12/2021,18:00,296.2,90.36,1013.76,2.81,17.45,0.001552,0,0,0
9/12/2021,19:00,295.89,91.38,1013.25,3,18.64,0.00024,0,0,0
9/12/2021,20:00,295.56,92.34,1012.7,3.21,22.26,0.000711,0,0,0
9/12/2021,21:00,295.36,92.5,1012.42,3.33,27.3,0.001202,0,0,0
9/12/2021,22:00,295.07,93.18,1012.45,3.23,27.37,0.001031,0,0,0
9/12/2021,23:00,294.76,93.97,1012.7,3.16,26.91,0.001641,0,0,0
9/12/2021,24:00:00,294.49,94.46,1013.16,3.09,26.29,0.004215,0,0,5.0104
10/12/2021,1:00,295.77,88.04,1013.86,3.95,27.61,0.00195,0,0,140.3806
10/12/2021,2:00,297.45,79.28,1014.41,4.77,47.95,0.000006,0,0,360.9392
10/12/2021,3:00,299.19,71.35,1014.6,5.29,63.24,0.000003,0,0,564.212
10/12/2021,4:00,300.72,65.33,1014.22,5.32,69.9,0.000001,0,0,718.8415
10/12/2021,5:00,301.8,61.61,1013.49,4.94,69.97,0.00028,0,0,813.3792
10/12/2021,6:00,302.44,59.52,1012.48,4.4,65.86,0.001841,0,0,832.2194
10/12/2021,7:00,302.73,58.49,1011.39,3.95,59.71,0.003848,0,0,772.7327
10/12/2021,8:00,302.65,58.65,1010.55,3.66,52.56,0.004507,0,0,618.1431
10/12/2021,9:00,302.37,59.62,1010.17,3.51,45.04,0.002244,0,0,452.9384
10/12/2021,10:00,301.66,63.62,1010.28,3.17,40.37,0.000761,0,0,253.2328
10/12/2021,11:00,300.01,74.34,1010.79,2.59,39.64,0.000408,0,0,58.7341
10/12/2021,12:00,298.33,79.53,1011.43,2.69,40.99,0.000752,0,0,0
10/12/2021,13:00,297.85,80.79,1012.29,2.75,44.4,0.000466,0,0,0
10/12/2021,14:00,297.41,82.14,1012.96,2.72,49.43,0.000229,0,0,0
10/12/2021,15:00,297.05,83.47,1013.28,2.61,55.35,0.000168,0,0,0
10/12/2021,16:00,296.69,84.74,1013.29,2.51,59.2,0.000205,0,0,0
10/12/2021,17:00,296.32,86.08,1013.13,2.43,59.63,0.000185,0,0,0
10/12/2021,18:00,295.94,87.54,1012.87,2.43,57.74,0.000086,0,0,0
10/12/2021,19:00,295.49,89.29,1012.36,2.5,54.12,0.00003,0,0,0
10/12/2021,20:00,295.04,91,1011.84,2.58,50.78,0.000032,0,0,0
10/12/2021,21:00,294.67,92.21,1011.59,2.7,49.89,0.000021,0,0,0
10/12/2021,22:00,294.33,93.22,1011.77,2.81,51.12,0.000078,0,0,0
10/12/2021,23:00,293.98,94.37,1012.21,2.85,51.96,0.000717,0,0,0
10/12/2021,24:00:00,293.71,94.79,1012.87,2.84,51.66,0.003987,0,0,5.1292
11/12/2021,1:00,295.13,87.54,1013.75,3.48,47.73,0.00259,0,0,142.3614
11/12/2021,2:00,296.94,76.58,1014.67,3.87,48.63,0.000001,0,0,366.1411
11/12/2021,3:00,298.86,67.69,1015.14,3.84,46.02,0,0,0,571.606
11/12/2021,4:00,300.63,61.19,1014.84,3.7,38.85,0,0,0,728.2494
11/12/2021,5:00,301.76,57.83,1014.05,3.65,30.18,0,0,0,822.4225
11/12/2021,6:00,302.44,56.13,1012.84,3.65,25.13,0,0,0,845.2939
11/12/2021,7:00,302.76,55.48,1011.7,3.64,25.41,0,0,0,791.8475
11/12/2021,8:00,302.77,55.5,1010.69,3.61,29.3,0,0,0,671.3281
11/12/2021,9:00,302.49,56.5,1010.16,3.54,35.1,0,0,0,492.7936
11/12/2021,10:00,301.65,60.97,1010.14,3.27,38.99,0,0,0,275.6381
11/12/2021,11:00,299.66,72.7,1010.62,2.74,40.45,0,0,0,63.5912
11/12/2021,12:00,297.68,78.5,1011.33,2.97,41.78,0,0,0,0
11/12/2021,13:00,297.07,80.56,1012.21,3.07,43.6,0,0,0,0
11/12/2021,14:00,296.51,82.62,1012.96,3.09,45.59,0,0,0,0
11/12/2021,15:00,295.97,84.46,1013.42,3.04,47.34,0,0,0,0
11/12/2021,16:00,295.41,86.18,1013.57,2.94,46.71,0,0,0,0
11/12/2021,17:00,294.84,87.88,1013.47,2.87,42.81,0,0,0,0
11/12/2021,18:00,294.28,89.4,1013.29,2.88,38.26,0,0,0,0
11/12/2021,19:00,293.75,90.65,1012.98,2.97,35.17,0,0,0,0
11/12/2021,20:00,293.31,91.19,1012.63,3.15,33.47,0,0,0,0
11/12/2021,21:00,292.92,91.4,1012.45,3.34,33.46,0.000169,0,0,0
11/12/2021,22:00,292.59,91.44,1012.59,3.48,35.13,0.000871,0,0,0
11/12/2021,23:00,292.28,91.39,1012.94,3.54,37.14,0.00096,0,0,0
