Date,UT time,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation
14/10/2021,13:00,300.05,91.36,1002.7,1.96,219.31,0.311355,0,0,0
14/10/2021,14:00,299.81,91.93,1003.27,1.97,217.42,0.266381,0,0,0
14/10/2021,15:00,299.62,92.51,1003.4,2.01,215.65,0.24585,0,0,0
14/10/2021,16:00,299.46,93.03,1003.17,2.07,216.75,0.280061,0,0,0
14/10/2021,17:00,299.27,93.52,1002.91,2.13,223.41,0.299578,0,0,0
14/10/2021,18:00,299.03,93.89,1002.56,2.04,232.19,0.337507,0,0,0
14/10/2021,19:00,298.87,93.63,1002.28,1.67,235.15,0.401,0,0,0
14/10/2021,20:00,298.96,92.21,1002.12,1.18,221.02,0.422256,0,0,0
14/10/2021,21:00,298.87,92.41,1002.09,0.97,189.02,0.609704,0,0,0
14/10/2021,22:00,298.65,93.84,1002.25,1.14,176.52,0.78231,0,0,0
14/10/2021,23:00,298.55,94.54,1002.69,1.42,174.54,1.079769,0,0,0
14/10/2021,0:00,298.64,94.72,1003.39,1.69,175.43,1.069002,0,0,5.6107
15/10/2021,1:00,299.34,93.57,1004.05,2.45,177.14,0.873963,0,0,52.5988
15/10/2021,2:00,299.99,91.86,1004.55,3.15,180.36,0.601183,0,0,138.1126
15/10/2021,3:00,300.77,88.54,1004.69,3.98,187.21,0.371458,0,0,263.5578
15/10/2021,4:00,301.54,84.34,1004.55,4.68,191.75,0.239467,0,0,391.3322
15/10/2021,5:00,302.17,80.74,1003.86,4.96,194.47,0.247353,0,0,497.3922
15/10/2021,6:00,302.63,78.3,1003.12,4.97,198.37,0.350072,0,0,548.4835
15/10/2021,7:00,302.8,77.43,1002.5,4.76,202.75,0.569268,0,0,510.8327
15/10/2021,8:00,302.58,79,1002.13,4.22,204.27,0.72603,0,0,369.8865
15/10/2021,9:00,302.12,82.28,1001.91,3.42,200.67,0.784279,0,0,214.8645
15/10/2021,10:00,301.5,85.44,1002.03,2.93,193.91,0.795459,0,0,102.6252
15/10/2021,11:00,300.65,89.94,1002.59,2.38,187.07,0.696726,0,0,27.0471
15/10/2021,12:00,299.88,92.73,1003.31,2.17,182.46,0.712863,0,0,0.2443
15/10/2021,13:00,299.65,93.08,1004.19,2.4,183.54,0.727815,0,0,0
15/10/2021,14:00,299.48,93.42,1005.07,2.53,189.35,0.649199,0,0,0
15/10/2021,15:00,299.31,93.46,1005.45,2.6,199.88,0.542045,0,0,0
15/10/2021,16:00,299.08,93.51,1005.33,2.6,211.02,0.401508,0,0,0
15/10/2021,17:00,298.79,93.6,1004.99,2.51,220.58,0.2099,0,0,0
15/10/2021,18:00,298.43,93.74,1004.48,2.42,228.58,0.096308,0,0,0
15/10/2021,19:00,298.02,93.95,1003.88,2.22,234.15,0.024465,0,0,0
15/10/2021,20:00,297.61,94.32,1003.71,1.85,234.7,0.014383,0,0,0
15/10/2021,21:00,297.48,93.7,1004.13,1.35,223.11,0.077954,0,0,0
15/10/2021,22:00,297.51,92.5,1004.67,1.14,194.76,0.088231,0,0,0
15/10/2021,23:00,297.23,93.18,1004.99,1.53,188.73,0.005545,0,0,0
15/10/2021,0:00,297.26,93.39,1005.58,1.77,184.95,0.000884,0,0,12.4064
16/10/2021,1:00,298.58,90.46,1006.37,2.31,173.86,0.001071,0,0,111.6155
16/10/2021,2:00,300.12,83.08,1007.11,2.53,175.9,0.002154,0,0,252.6241
16/10/2021,3:00,301.49,75.4,1007.65,2.77,176.55,0.004698,0,0,382.3542
16/10/2021,4:00,302.22,71.8,1007.67,2.92,175.79,0.00946,0,0,461.2042
16/10/2021,5:00,302.47,71.08,1007.1,2.93,174.7,0.036294,0,0,456.2368
16/10/2021,6:00,302.44,71.76,1006.33,2.77,171.99,0.081048,0,0,400.9855
16/10/2021,7:00,302.35,72.6,1005.68,2.49,168.68,0.102751,0,0,334.5474
16/10/2021,8:00,302.2,73.47,1005.11,2.27,164.42,0.07711,0,0,270.4183
16/10/2021,9:00,302.08,74.3,1004.77,2.08,159.46,0.044932,0,0,207.1632
16/10/2021,10:00,301.77,75.32,1004.91,2.11,155.17,0.022364,0,0,142.8301
16/10/2021,11:00,300.89,79.4,1005.52,2,154.86,0.020546,0,0,50.01
16/10/2021,12:00,299.84,87.87,1006.34,1.66,155.54,0.031278,0,0,0.5093
16/10/2021,13:00,299.47,88.66,1007.06,1.79,161.17,0.043416,0,0,0
16/10/2021,14:00,299.17,89.5,1007.85,1.89,164.99,0.079627,0,0,0
16/10/2021,15:00,298.89,90.87,1008.51,1.78,161.82,0.194522,0,0,0
16/10/2021,16:00,298.76,91.72,1008.87,1.46,143.85,0.497007,0,0,0
16/10/2021,17:00,298.64,92.89,1008.8,1.35,110.64,1.25187,0,0,0
16/10/2021,18:00,298.45,93.64,1008.39,1.64,86.34,2.319926,0,0,0
16/10/2021,19:00,298.19,93.76,1007.82,2.11,73.96,2.99558,0,0,0
16/10/2021,20:00,297.87,93.9,1007.36,2.19,69.05,3.034914,0,0,0
16/10/2021,21:00,297.54,93.89,1007.31,2.07,65.04,2.807576,0,0,0
16/10/2021,22:00,297.21,93.63,1007.6,2.3,63.12,2.587099,0,0,0
16/10/2021,23:00,296.86,93.2,1008.08,2.76,63.13,2.336064,0,0,0
16/10/2021,0:00,296.59,92.04,1009.01,3.28,64.47,1.915275,0,0,5.2772
17/10/2021,1:00,296.55,91.55,1010.01,3.69,66.54,1.101564,0,0,58.7751
17/10/2021,2:00,296.81,88.09,1010.84,4.51,70.25,0.500491,0,0,188.0184
17/10/2021,3:00,297.18,83.89,1011.53,5.28,71.15,0.480693,0,0,330.5674
17/10/2021,4:00,297.47,81.1,1011.69,5.1,68.83,0.427585,0,0,390.1974
17/10/2021,5:00,297.73,79.75,1011.11,4.64,61.87,0.587425,0,0,434.3085
17/10/2021,6:00,297.51,80.9,1010.48,4.44,52.35,1.957839,0,0,354.4654
17/10/2021,7:00,296.98,83.21,1009.85,4.09,39.81,2.39605,0,0,234.1929
17/10/2021,8:00,296.5,85.24,1009.06,3.58,21.74,1.004016,0,0,147.1132
17/10/2021,9:00,296.23,86.5,1008.66,3.64,9.09,0.36194,0,0,119.8046
17/10/2021,10:00,295.93,88.44,1008.71,3.53,2.28,0.323418,0,0,85.1216
17/10/2021,11:00,295.4,91.29,1008.89,3.05,352.02,0.354599,0,0,28.777
17/10/2021,12:00,294.84,93.22,1009.12,2.78,343.42,0.301847,0,0,0.2074
17/10/2021,13:00,294.6,93.8,1009.85,2.7,346.69,0.317676,0,0,0
17/10/2021,14:00,294.5,94.09,1010.74,2.46,351.44,0.743188,0,0,0
17/10/2021,15:00,294.47,94.15,1010.98,2.2,342.98,0.822975,0,0,0
17/10/2021,16:00,294.4,94.11,1010.75,2.23,325.43,0.713006,0,0,0
17/10/2021,17:00,294.29,94.23,1010.49,2.45,313.58,0.634082,0,0,0
17/10/2021,18:00,294.23,94.38,1010,2.65,307.28,0.626739,0,0,0
17/10/2021,19:00,294.22,94.49,1009.36,2.8,304.05,0.831767,0,0,0
17/10/2021,20:00,294.25,94.55,1008.81,2.85,304.86,1.067421,0,0,0
17/10/2021,21:00,294.28,94.67,1008.5,2.71,308.03,1.262605,0,0,0
17/10/2021,22:00,294.31,94.83,1008.3,2.44,315.84,1.237225,0,0,0
17/10/2021,23:00,294.33,94.88,1008.44,2.25,328.17,1.001084,0,0,0
17/10/2021,0:00,294.39,94.85,1008.97,2.2,337.94,0.716484,0,0,6.8936
18/10/2021,1:00,295.06,93.02,1009.77,2.9,345.48,0.439269,0,0,84.643
18/10/2021,2:00,295.94,89.76,1010.39,3.34,1.3,0.248785,0,0,214.1422
18/10/2021,3:00,296.98,84.04,1010.84,4.05,20.37,0.13454,0,0,382.707
18/10/2021,4:00,298.03,79.41,1010.63,3.95,33.78,0.147575,0,0,529.5855
18/10/2021,5:00,299,76.7,1009.84,3.19,48.21,0.178467,0,0,594.4647
18/10/2021,6:00,299.67,75.36,1008.88,2.49,66.87,0.153685,0,0,569.3452
18/10/2021,7:00,300.27,74.41,1008.01,2.09,89.46,0.123773,0,0,576.1814
18/10/2021,8:00,300.64,74.06,1007.37,1.96,110.39,0.112792,0,0,519.3384
18/10/2021,9:00,300.72,74.61,1007.16,1.91,127.65,0.085423,0,0,397.0822
18/10/2021,10:00,300.53,76.47,1007.42,1.69,140.91,0.058688,0,0,252.67
18/10/2021,11:00,299.9,80.69,1008,1.24,150.02,0.053697,0,0,78.7184
18/10/2021,12:00,298.86,85.79,1008.77,0.87,165.31,0.043684,0,0,0.5119
18/10/2021,13:00,298.52,85.27,1009.72,0.79,186.89,0.034548,0,0,0
18/10/2021,14:00,298.31,85.3,1010.57,0.66,208.97,0.024376,0,0,0
18/10/2021,15:00,298.09,85.61,1010.95,0.56,240.89,0.021707,0,0,0
18/10/2021,16:00,297.83,86.14,1011.07,0.62,272.75,0.020998,0,0,0
18/10/2021,17:00,297.46,88.12,1011.06,0.79,293.03,0.028103,0,0,0
18/10/2021,18:00,297.08,90.33,1010.92,0.97,308.2,0.049721,0,0,0
18/10/2021,19:00,296.71,92.77,1010.71,1.16,319.8,0.094782,0,0,0
18/10/2021,20:00,296.49,94.09,1010.49,1.31,330.06,0.167228,0,0,0
18/10/2021,21:00,296.34,94.85,1010.38,1.44,338.35,0.25619,0,0,0
18/10/2021,22:00,296.26,95.14,1010.42,1.46,345.66,0.358521,0,0,0
18/10/2021,23:00,296.22,95.31,1010.65,1.4,354.06,0.415603,0,0,0
18/10/2021,0:00,296.34,95.29,1011.06,1.31,5.64,0.424231,0,0,9.8835
19/10/2021,1:00,297.42,92.35,1011.58,1.55,21.55,0.397851,0,0,101.2955
19/10/2021,2:00,298.82,87.78,1012.06,1.36,62.12,0.37677,0,0,240.9811
19/10/2021,3:00,300.12,83.51,1012.33,1.7,99.75,0.315423,0,0,379.8224
19/10/2021,4:00,301.27,80.27,1012.16,2.09,119.29,0.388084,0,0,506.961
19/10/2021,5:00,302.2,77.59,1011.48,2.42,134.99,0.350471,0,0,579.6982
19/10/2021,6:00,302.88,75.48,1010.73,2.66,148.39,0.295206,0,0,623.7441
19/10/2021,7:00,303.19,74.35,1010.07,2.75,159.99,0.256305,0,0,570.8104
19/10/2021,8:00,303.33,73.84,1009.46,2.57,170.82,0.224967,0,0,513.0319
19/10/2021,9:00,303.18,74.39,1009.11,2.28,180.85,0.211622,0,0,378.1637
19/10/2021,10:00,302.75,77.47,1009.15,1.87,189.03,0.207525,0,0,205.8374
19/10/2021,11:00,301.82,81.19,1009.49,1.61,195.39,0.1919,0,0,58.2352
19/10/2021,12:00,300.49,88.08,1010.1,1.44,204.37,0.201402,0,0,0.3947
19/10/2021,13:00,300.01,88.62,1011.01,1.52,209.89,0.219806,0,0,0
19/10/2021,14:00,299.64,89.28,1011.86,1.54,211.76,0.28072,0,0,0
19/10/2021,15:00,299.29,90.16,1012.34,1.54,212.48,0.349343,0,0,0
19/10/2021,16:00,299,90.83,1012.42,1.5,215.23,0.37634,0,0,0
19/10/2021,17:00,298.77,91.19,1012.29,1.4,220.67,0.391386,0,0,0
19/10/2021,18:00,298.6,91.1,1011.89,1.26,232.1,0.375638,0,0,0
19/10/2021,19:00,298.37,91.49,1011.41,1.12,253.57,0.376512,0,0,0
19/10/2021,20:00,298.05,92.73,1011.07,1.13,282.39,0.319723,0,0,0
19/10/2021,21:00,297.72,94.1,1010.94,1.27,305.28,0.265438,0,0,0
19/10/2021,22:00,297.48,94.77,1011.02,1.35,317.04,0.203675,0,0,0
19/10/2021,23:00,297.31,95.08,1011.46,1.35,324.22,0.127587,0,0,0
19/10/2021,0:00,297.31,95.11,1012.05,1.28,331.26,0.071765,0,0,9.8711
20/10/2021,1:00,298.29,91.27,1012.7,1.65,339.5,0.03982,0,0,107.0979
20/10/2021,2:00,299.89,84.92,1013.3,1.32,354.4,0.031035,0,0,274.9231
20/10/2021,3:00,301.77,77.32,1013.62,1.13,23.27,0.058447,0,0,466.0653
20/10/2021,4:00,302.92,73.17,1013.44,0.93,45.97,0.081767,0,0,560.709
20/10/2021,5:00,303.64,70.72,1012.54,0.71,61,0.142157,0,0,596.785
20/10/2021,6:00,304.03,69.27,1011.45,0.58,81.36,0.196417,0,0,572.0198
20/10/2021,7:00,304.24,68.4,1010.42,0.56,102.48,0.222525,0,0,519.9423
20/10/2021,8:00,304.27,68.09,1009.51,0.61,122.26,0.18021,0,0,438.1018
20/10/2021,9:00,304.03,69.14,1008.91,0.76,136.12,0.167036,0,0,298.2013
20/10/2021,10:00,303.8,71.81,1008.73,0.83,140.5,0.144299,0,0,150.7487
20/10/2021,11:00,302.96,74.7,1008.92,1.03,137.92,0.070855,0,0,45.1925
20/10/2021,12:00,301.65,83.5,1009.37,1.18,145.39,0.040689,0,0,0.3014
20/10/2021,13:00,301,85.41,1010.04,1.44,153.29,0.031453,0,0,0
20/10/2021,14:00,300.47,87.27,1010.84,1.62,161.55,0.025315,0,0,0
20/10/2021,15:00,300.05,88.58,1011.3,1.7,170.92,0.042278,0,0,0
20/10/2021,16:00,299.71,89.69,1011.26,1.7,181.11,0.052384,0,0,0
20/10/2021,17:00,299.42,90.44,1010.97,1.63,191.69,0.068661,0,0,0
20/10/2021,18:00,299.18,90.93,1010.54,1.52,201.93,0.112019,0,0,0
20/10/2021,19:00,298.97,91.3,1010.06,1.41,210.6,0.113179,0,0,0
20/10/2021,20:00,298.76,91.77,1009.68,1.28,217.11,0.121158,0,0,0
20/10/2021,21:00,298.54,92.35,1009.46,1.16,225.07,0.176382,0,0,0
20/10/2021,22:00,298.38,92.71,1009.55,1.04,233.07,0.133549,0,0,0
20/10/2021,23:00,298.26,92.77,1009.89,0.93,241.3,0.095627,0,0,0
20/10/2021,0:00,298.2,93.15,1010.43,0.78,239.92,0.104691,0,0,7.9239
21/10/2021,1:00,299.07,92,1011.17,0.89,222.69,0.099124,0,0,86.3512
21/10/2021,2:00,300.72,85.06,1011.72,1.49,211.24,0.118112,0,0,198.0128
21/10/2021,3:00,301.94,79.7,1011.93,1.88,199.21,0.161032,0,0,271.7432
21/10/2021,4:00,302.39,77.2,1011.64,2.01,197.31,0.172392,0,0,306.9391
21/10/2021,5:00,302.74,75.45,1010.79,1.98,203.83,0.177315,0,0,338.4719
21/10/2021,6:00,302.89,74.72,1009.78,2.05,216.47,0.150498,0,0,334.9851
21/10/2021,7:00,302.97,74.56,1008.81,2.06,226.54,0.169853,0,0,324.6633
21/10/2021,8:00,303.01,74.35,1008.26,1.57,231.39,0.222534,0,0,271.6208
21/10/2021,9:00,302.92,74.77,1008.03,1.06,234.92,0.186724,0,0,182.6563
21/10/2021,10:00,302.6,75.66,1007.8,1.15,236.49,0.102472,0,0,94.3606
21/10/2021,11:00,301.85,81.26,1008.02,0.95,226.29,0.079756,0,0,27.9699
21/10/2021,12:00,301.21,81.67,1008.62,0.97,197.82,0.085612,0,0,0.167
21/10/2021,13:00,300.5,85.45,1009.21,1.29,179.34,0.074281,0,0,0
21/10/2021,14:00,299.81,89.17,1009.87,1.63,168.99,0.071932,0,0,0
21/10/2021,15:00,299.28,91.4,1010.23,1.94,160.95,0.108402,0,0,0
21/10/2021,16:00,298.93,92.36,1010.33,2.23,156.74,0.155488,0,0,0
21/10/2021,17:00,298.69,93.13,1010.29,2.44,156.51,0.182979,0,0,0
21/10/2021,18:00,298.53,93.93,1010,2.26,158.55,0.240523,0,0,0
21/10/2021,19:00,298.41,94.52,1009.74,2,158.42,0.430619,0,0,0
21/10/2021,20:00,298.32,94.68,1009.48,2.04,157.38,0.613912,0,0,0
21/10/2021,21:00,298.28,94.75,1009.39,2.31,160.83,0.838894,0,0,0
21/10/2021,22:00,298.23,94.87,1009.54,2.48,165,1.010987,0,0,0
21/10/2021,23:00,298.16,95.07,1009.77,2.45,169.52,1.052342,0,0,0
21/10/2021,0:00,298.1,95.26,1010.2,2.17,174.87,0.777208,0,0,4.6726
22/10/2021,1:00,298.78,94.28,1010.61,2.16,186.89,0.386365,0,0,54.3553
22/10/2021,2:00,299.57,91.42,1010.74,2.01,215.92,0.155356,0,0,137.3479
22/10/2021,3:00,300.71,85.65,1010.79,1.74,250.15,0.105569,0,0,275.3903
22/10/2021,4:00,302.41,77.88,1010.76,0.83,272.37,0.207105,0,0,542.1501
22/10/2021,5:00,303.58,72.77,1010.67,0.91,35.11,0.515852,0,0,565.3893
22/10/2021,6:00,303.31,74.73,1010.27,1.84,41.21,1.456306,0,0,354.4927
22/10/2021,7:00,302.64,78.59,1009.66,1.96,37.97,2.365403,0,0,223.4221
22/10/2021,8:00,302.12,81.46,1008.92,1.66,39.7,2.906637,0,0,158.6091
22/10/2021,9:00,301.62,83.51,1008.4,1.28,52.09,2.888375,0,0,96.4557
22/10/2021,10:00,301.06,85.74,1008.42,1.07,71.13,2.621786,0,0,48.3359
22/10/2021,11:00,300.37,89,1008.81,0.94,86.06,3.548208,0,0,12.6577
22/10/2021,12:00,299.7,93.09,1009.28,0.88,86.84,7.227781,0,0,0.0359
22/10/2021,13:00,299.37,94.2,1009.84,1.25,78.27,14.02614,0,0,0
22/10/2021,14:00,299.16,94.35,1010.65,2.19,81.04,21.884652,0,0,0
22/10/2021,15:00,298.96,94.36,1011.45,2.92,86.13,23.553288,0,0,0
22/10/2021,16:00,298.66,94.62,1012.1,2.76,92.18,15.58246,0,0,0
22/10/2021,17:00,298.32,94.86,1012.24,2.28,91.19,5.961391,0,0,0
22/10/2021,18:00,297.99,94.62,1011.7,2.05,87.33,1.755615,0,0,0
22/10/2021,19:00,297.66,94.57,1010.97,1.93,83.83,0.911561,0,0,0
22/10/2021,20:00,297.43,94.58,1010.43,1.95,76.07,0.989489,0,0,0
22/10/2021,21:00,297.26,94.6,1010.05,2.01,64.37,0.794577,0,0,0
22/10/2021,22:00,297.11,94.53,1010.01,2.04,54.8,0.410383,0,0,0
22/10/2021,23:00,296.93,94.2,1010.45,2.19,49.58,0.199636,0,0,0
22/10/2021,0:00,296.76,93.42,1011.17,2.81,51.44,0.140947,0,0,6.2227
23/10/2021,1:00,296.98,91.86,1012,3.81,53.6,0.096993,0,0,74.2843
23/10/2021,2:00,297.54,89.44,1012.67,4.43,57.01,0.047091,0,0,218.9167
23/10/2021,3:00,298.66,84.74,1013.12,4.6,62.16,0.07354,0,0,433.667
23/10/2021,4:00,300.01,80,1013.06,4.22,65.13,0.100878,0,0,597.8545
23/10/2021,5:00,301.05,77.35,1012.51,3.53,64.11,0.203006,0,0,636.6759
23/10/2021,6:00,301.66,76.3,1011.56,3.11,61.42,0.398447,0,0,596.1982
23/10/2021,7:00,301.95,76.13,1010.56,3.04,61.42,0.492288,0,0,533.6147
23/10/2021,8:00,301.98,76.79,1009.82,3.19,64.43,0.577179,0,0,439.198
23/10/2021,9:00,301.67,78.99,1009.53,3.42,68.38,0.582027,0,0,304.4609
23/10/2021,10:00,301.12,82.96,1009.82,3.23,69.92,0.6465,0,0,170.9037
23/10/2021,11:00,300.21,87.71,1010.51,2.7,68.54,0.61087,0,0,51.0551
23/10/2021,12:00,299.09,92.09,1011.37,2.3,64.81,0.53283,0,0,0.2004
23/10/2021,13:00,298.69,92.52,1012.2,2.47,62.79,0.389187,0,0,0
23/10/2021,14:00,298.3,92.84,1012.87,2.47,61.37,0.234886,0,0,0
23/10/2021,15:00,297.9,93.26,1013.17,2.31,56.56,0.105546,0,0,0
23/10/2021,16:00,297.51,93.55,1013.08,2.19,48.75,0.030623,0,0,0
23/10/2021,17:00,297.08,93.8,1012.79,2.21,39.09,0.016282,0,0,0
23/10/2021,18:00,296.68,94.02,1012.27,2.43,30.48,0.007351,0,0,0
23/10/2021,19:00,296.33,94.25,1011.61,2.62,25.6,0.010593,0,0,0
23/10/2021,20:00,296.03,94.39,1011.2,2.68,24.98,0.011732,0,0,0
23/10/2021,21:00,295.8,94.3,1010.98,2.77,30.71,0.008087,0,0,0
23/10/2021,22:00,295.63,94.07,1011.04,2.82,37.57,0.004872,0,0,0
23/10/2021,23:00,295.44,94.04,1011.34,2.79,39.91,0.006011,0,0,0
23/10/2021,0:00,295.34,93.51,1011.93,2.9,41.91,0.003983,0,0,15.6158
24/10/2021,1:00,296.41,89.31,1012.6,3.61,42.87,0.001135,0,0,183.0892
24/10/2021,2:00,298.05,81.96,1013.04,4.24,57.51,0.000015,0,0,418.1088
24/10/2021,3:00,299.79,76.17,1013.29,4.36,62.2,0.000013,0,0,631.8356
24/10/2021,4:00,301.32,72.54,1013.03,4.13,59.33,0.000014,0,0,791.2697
24/10/2021,5:00,302.47,70.31,1012.26,3.96,54.89,0.013846,0,0,885.7051
24/10/2021,6:00,303.16,69.27,1011.19,3.88,52.33,0.102917,0,0,901.4384
24/10/2021,7:00,303.42,69.07,1010.18,3.86,53.14,0.191812,0,0,824.7003
24/10/2021,8:00,303.4,69.31,1009.33,3.82,56.65,0.230065,0,0,704.8361
24/10/2021,9:00,303.16,70.35,1008.89,3.67,61.4,0.1851,0,0,528.4818
24/10/2021,10:00,302.56,74.45,1008.97,3.08,63.58,0.145132,0,0,278.2917
24/10/2021,11:00,301.37,80.07,1009.39,2.61,62.31,0.077596,0,0,85.2224
24/10/2021,12:00,299.67,88.45,1010.06,2.14,58.77,0.04007,0,0,0.2703
24/10/2021,13:00,299.08,89.46,1010.92,2.45,58.43,0.04492,0,0,0
24/10/2021,14:00,298.56,90.21,1011.77,2.86,60.56,0.027072,0,0,0
24/10/2021,15:00,297.98,91.29,1012.33,3.08,61.8,0.008457,0,0,0
24/10/2021,16:00,297.35,92.65,1012.42,2.8,62.49,0.00238,0,0,0
24/10/2021,17:00,296.79,93.51,1012.2,2.4,61.62,0.00015,0,0,0
24/10/2021,18:00,296.31,94.09,1011.65,2.06,54.54,0.000096,0,0,0
24/10/2021,19:00,295.93,94.5,1010.87,1.88,41.34,0.000037,0,0,0
24/10/2021,20:00,295.62,94.95,1010.26,1.84,28.62,0.000107,0,0,0
24/10/2021,21:00,295.37,95.41,1009.91,1.87,21.8,0.002599,0,0,0
24/10/2021,22:00,295.21,95.56,1009.75,2.02,22.34,0.006723,0,0,0
24/10/2021,23:00,295.07,95.4,1009.83,2.17,27.22,0.007253,0,0,0
24/10/2021,0:00,295.05,94.82,1010.24,2.3,31.5,0.005906,0,0,15.6395
25/10/2021,1:00,296.52,88.76,1010.79,3.22,38.8,0.001615,0,0,184.8062
25/10/2021,2:00,297.99,81.21,1011.44,4.27,63.55,0.000002,0,0,413.5119
25/10/2021,3:00,299.47,75.34,1011.91,4.6,73,0.000023,0,0,609.5682
25/10/2021,4:00,300.85,71.47,1011.8,4.41,75.4,0.000072,0,0,746.0815
25/10/2021,5:00,302.04,68.87,1010.95,4.07,75.55,0.000063,0,0,840.8176
25/10/2021,6:00,302.98,66.86,1009.8,3.69,72.97,0.000842,0,0,886.1088
25/10/2021,7:00,303.59,65.62,1008.57,3.42,67.54,0.008565,0,0,853.9166
25/10/2021,8:00,303.75,65.59,1007.66,3.27,61.1,0.013563,0,0,731.4728
25/10/2021,9:00,303.52,66.9,1007.17,3.17,54.55,0.015528,0,0,546.1624
25/10/2021,10:00,302.9,71,1007.14,2.92,49.27,0.032506,0,0,304.2489
25/10/2021,11:00,301.39,78.03,1007.57,2.67,45.94,0.018082,0,0,83.1108
25/10/2021,12:00,299.54,86.92,1008.24,2.31,41.89,0.022016,0,0,0.2341
25/10/2021,13:00,298.83,87.94,1008.97,2.53,40.92,0.018431,0,0,0
25/10/2021,14:00,298.3,88.93,1009.8,2.67,42.34,0.010259,0,0,0
25/10/2021,15:00,297.78,90.19,1010.33,2.69,44.54,0.004161,0,0,0
25/10/2021,16:00,297.31,91.55,1010.36,2.51,45.39,0.000991,0,0,0
25/10/2021,17:00,296.9,92.66,1010.12,2.3,45.54,0.00028,0,0,0
25/10/2021,18:00,296.53,93.54,1009.8,2.13,44.55,0.000167,0,0,0
25/10/2021,19:00,296.2,94.17,1009.41,2.01,44.37,0.001221,0,0,0
25/10/2021,20:00,295.89,94.65,1008.98,1.95,45.06,0.002613,0,0,0
25/10/2021,21:00,295.63,95.01,1008.64,1.91,45.62,0.004495,0,0,0
25/10/2021,22:00,295.52,94.97,1008.69,1.84,44.05,0.005968,0,0,0
25/10/2021,23:00,295.41,94.89,1008.97,1.82,42.49,0.006181,0,0,0
25/10/2021,0:00,295.42,94.49,1009.49,1.88,42.05,0.005626,0,0,13.019
26/10/2021,1:00,296.79,88.76,1010.13,2.65,43.93,0.002834,0,0,172.3184
26/10/2021,2:00,298.51,81.28,1010.67,3.53,63.63,0.000001,0,0,413.441
26/10/2021,3:00,300.23,74.98,1011.11,3.68,67.55,0,0,0,631.7188
26/10/2021,4:00,301.79,70.14,1010.98,3.25,61.45,0,0,0,794.0211
26/10/2021,5:00,302.98,66.76,1010.18,2.85,51,0,0,0,892.5535
26/10/2021,6:00,303.78,64.76,1008.99,2.71,40.72,0.000001,0,0,915.8097
26/10/2021,7:00,304.18,63.88,1007.85,2.75,32.88,0.000004,0,0,860.3498
26/10/2021,8:00,304.23,63.99,1006.89,2.89,27.36,0.000193,0,0,735.3357
26/10/2021,9:00,303.9,65.53,1006.33,3.05,23.38,0.000244,0,0,547.1063
26/10/2021,10:00,303.26,69.55,1006.33,2.87,20.28,0.000773,0,0,315.6895
26/10/2021,11:00,301.77,76.49,1006.86,2.62,18.6,0.001602,0,0,90.091
26/10/2021,12:00,299.72,86.05,1007.71,2.3,17.35,0.002034,0,0,0.2243
26/10/2021,13:00,299.06,87.15,1008.76,2.44,20.64,0.001388,0,0,0
26/10/2021,14:00,298.5,88.31,1009.72,2.47,27,0.000618,0,0,0
26/10/2021,15:00,298.01,89.41,1010.34,2.46,34.71,0.000275,0,0,0
26/10/2021,16:00,297.55,90.42,1010.55,2.45,42.68,0.000109,0,0,0
26/10/2021,17:00,297.14,91.28,1010.46,2.41,49.2,0.00003,0,0,0
26/10/2021,18:00,296.74,92.05,1010.2,2.32,53,0.000014,0,0,0
26/10/2021,19:00,296.38,92.7,1009.71,2.22,52.67,0.000008,0,0,0
26/10/2021,20:00,296.07,93.18,1009.2,2.16,48.39,0.000003,0,0,0
26/10/2021,21:00,295.79,93.72,1008.86,2.12,41.8,0.000084,0,0,0
26/10/2021,22:00,295.53,94.24,1008.77,2.07,32.98,0.001365,0,0,0
26/10/2021,23:00,295.3,94.61,1009,2.06,25.14,0.005462,0,0,0
26/10/2021,0:00,295.27,94.45,1009.62,2.15,20.37,0.008793,0,0,13.2428
27/10/2021,1:00,296.75,88.72,1010.27,2.99,18.65,0.004514,0,0,155.5836
27/10/2021,2:00,298.47,81.29,1010.77,3.52,34.76,0.000129,0,0,376.4785
27/10/2021,3:00,300.18,74.05,1011.11,4.13,45.32,0,0,0,597.0347
27/10/2021,4:00,301.62,69.15,1011.04,4.26,44.97,0,0,0,770.5636
27/10/2021,5:00,302.75,66.07,1010.25,4.21,40.51,0,0,0,884.0811
27/10/2021,6:00,303.5,64.51,1009.16,4.13,37.09,0,0,0,910.0109
27/10/2021,7:00,303.9,64.06,1008.06,4.01,36.06,0.000084,0,0,852.4873
27/10/2021,8:00,303.95,64.56,1007.2,3.8,35.86,0.001922,0,0,705.0151
27/10/2021,9:00,303.7,66.74,1006.65,3.43,34.68,0.011277,0,0,490.8064
27/10/2021,10:00,303.01,70.62,1006.4,2.99,31.87,0.010783,0,0,248.6802
27/10/2021,11:00,301.53,78.34,1006.68,2.65,28.43,0.003779,0,0,68.3806
27/10/2021,12:00,299.78,86.79,1007.28,2.22,23.86,0.001703,0,0,0.1686
27/10/2021,13:00,299.24,87.8,1008.06,2.28,22.9,0.000457,0,0,0
27/10/2021,14:00,298.79,88.77,1008.83,2.33,24.39,0.000393,0,0,0
